sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
278,3,1,-2.0508034229278564,0.11397121846675873,0,0,0.01701348088681698,0.232390359044075,0.07301536947488785,0.9973307847976685
278,4,1,-2.059842109680176,0.11306165903806686,0,0,0.01712721772491932,0.23282183706760406,0.07336538285017014,0.997305154800415
278,5,1,-2.0489394664764404,0.11415957659482956,0,0,0.01783103682100773,0.23334811627864838,0.07619176805019379,0.997093141078949
279,0,0,-0.3950011730194092,0.40251395106315613,0,0,0.004539864603430033,-0.0004796739376615733,0.9944644570350647,-0.10507332533597946
279,1,0,-0.39912649989128113,0.4015222191810608,0,0,-0.0028826738707721233,0.0016192910261452198,-0.8718613982200623,0.48975270986557007
279,2,0,-0.40510860085487366,0.40008556842803955,0,0,0.0023387293331325054,-0.004052421078085899,0.4998498260974884,-0.8661121726036072
279,3,0,-0.4120829403400421,0.3984127640724182,0,0,0.003036798909306526,-0.006192251108586788,0.4403187334537506,-0.8978415131568909
279,4,0,-0.41381970047950745,0.39799657464027405,0,0,0.005120396614074707,-0.0006673074094578624,0.9916145205497742,-0.1292305588722229
279,5,0,-0.4036954939365387,0.4004248082637787,0,0,0.005763474386185408,0.0024380504619330168,0.9209868907928467,0.38959357142448425
280,0,0,-0.363894522190094,0.41001713275909424,0,0,0.0016226456500589848,9.705871343612671e-05,0.998215913772583,0.059708382934331894
280,1,0,-0.367963582277298,0.4090331792831421,0,0,-0.005825874395668507,0.002218879759311676,-0.9345145225524902,0.35592517256736755
280,2,0,-0.3739587366580963,0.4075848162174225,0,0,-0.0006226673140190542,-0.0034638727083802223,-0.17692461609840393,-0.9842243790626526
280,3,0,-0.3808828890323639,0.40591394901275635,0,0,8.45976173877716e-05,-0.005589836742728949,0.015132450498640537,-0.9998854398727417
280,4,0,-0.38265109062194824,0.40548762679100037,0,0,0.0021970870438963175,-5.987100303173065e-05,0.9996289014816284,-0.02724006213247776
280,5,0,-0.3727269470691681,0.4078822731971741,0,0,0.002840082859620452,0.003056965535506606,0.6806405782699585,0.7326176166534424
281,0,0,-2.072378158569336,0.11181065440177917,0,0,-0.014059835113584995,-0.2790951132774353,-0.050312697887420654,-0.9987334609031677
281,1,0,-2.078284978866577,0.11122538894414902,0,0,-0.01743614487349987,-0.278229683637619,-0.06254547089338303,-0.9980421662330627
281,2,0,-2.0908265113830566,0.1099916324019432,0,0,-0.015962183475494385,-0.28142473101615906,-0.05662817135453224,-0.9983952641487122
281,3,0,-2.1072561740875244,0.10839355736970901,0,0,-0.016298988834023476,-0.2800454795360565,-0.05810289457440376,-0.9983105659484863
281,4,0,-2.1140408515930176,0.10773960500955582,0,0,-0.015730490908026695,-0.28052452206611633,-0.05598732829093933,-0.9984315037727356
281,5,0,-2.0950911045074463,0.10957485437393188,0,0,-0.014466539025306702,-0.2788788974285126,-0.051804255694150925,-0.9986572265625
282,0,1,-2.2527658939361572,0.09511115401983261,0,0,0.38154155015945435,0.05618985369801521,0.989328920841217,0.14569906890392303
282,1,1,-2.2463178634643555,0.09566754847764969,1,1,0.3788894712924957,0.05517759546637535,0.9895617365837097,0.14410966634750366
282,2,1,-2.2603251934051514,0.094462551176548,0,0,0.3811280429363251,0.055154021829366684,0.9896907210350037,0.1432206928730011
282,3,1,-2.2649283409118652,0.09406953305006027,0,0,0.3806665241718292,0.05596956983208656,0.9893631935119629,0.14546652138233185
282,4,1,-2.2774415016174316,0.09300856292247772,0,0,0.38331910967826843,0.05595875903964043,0.9895115494728088,0.14445362985134125
282,5,1,-2.271345376968384,0.09352409094572067,0,0,0.38314950466156006,0.056701406836509705,0.9892264604568481,0.1463933289051056
283,0,0,-2.1237452030181885,0.10681024193763733,0,0,0.37418222427368164,0.045654602348804474,0.9926386475563049,0.12111350893974304
283,1,0,-2.1176860332489014,0.1073896735906601,0,0,0.37151846289634705,0.04474341496825218,0.9928257465362549,0.11956987529993057
283,2,0,-2.1317174434661865,0.10605205595493317,0,0,0.37372276186943054,0.04462601989507675,0.9929460883140564,0.11856711655855179
283,3,0,-2.1342995166778564,0.10580752044916153,0,0,0.37328022718429565,0.04524429515004158,0.992734432220459,0.12032667547464371
283,4,0,-2.146552801132202,0.10465378314256668,0,0,0.37597742676734924,0.04524136334657669,0.9928380250930786,0.11946819722652435
283,5,0,-2.141204357147217,0.10515600442886353,0,0,0.37581634521484375,0.04599515348672867,0.9925937652587891,0.12148088216781616
284,0,1,-1.796644926071167,0.14225997030735016,0,0,-0.22342507541179657,-0.024614796042442322,-0.9939859509468079,-0.10950767993927002
284,1,1,-1.8079813718795776,0.14088226854801178,0,0,-0.22493737936019897,-0.024435892701148987,-0.9941510558128357,-0.1079988032579422
284,2,1,-1.806477665901184,0.1410643607378006,0,0,-0.22442060708999634,-0.0270659402012825,-0.9928057193756104,-0.11973597854375839
284,3,1,-1.8236383199691772,0.138997882604599,0,0,-0.22453737258911133,-0.026818634942173958,-0.9929425120353699,-0.11859657615423203
284,4,1,-1.8280805349349976,0.13846708834171295,0,0,-0.22475145757198334,-0.025410423055291176,-0.993669331073761,-0.11234435439109802
284,5,1,-1.8093310594558716,0.1407189965248108,1,1,-0.22392623126506805,-0.02352098561823368,-0.9945286512374878,-0.10446428507566452
285,0,1,-1.8038476705551147,0.1413833349943161,0,0,-0.004267141222953796,-0.28219082951545715,-0.015119744464755058,-0.999885618686676
285,1,1,-1.8138099908828735,0.14017827808856964,0,0,-0.007700410205870867,-0.281130850315094,-0.027380570769309998,-0.9996250867843628
285,2,1,-1.8228107690811157,0.1390969455242157,0,0,-0.00610324228182435,-0.2845383584499359,-0.021444696933031082,-0.9997700452804565
285,3,1,-1.8329437971115112,0.13788795471191406,0,0,-0.006232944782823324,-0.28323784470558167,-0.022000718861818314,-0.9997579455375671
285,4,1,-1.8336818218231201,0.13780024647712708,0,0,-0.0054276613518595695,-0.2836833596229553,-0.0191293153911829,-0.9998170137405396
285,5,1,-1.8184210062026978,0.13962344825267792,1,1,-0.004443146754056215,-0.28188708424568176,-0.015760192647576332,-0.9998757839202881
286,0,0,-6.238786697387695,0.001948419027030468,0,0,-0.01056780107319355,-0.031140891835093498,-0.3213547468185425,-0.9469588994979858
286,1,0,-6.239291191101074,0.001947438227944076,0,0,-0.01619699038565159,-0.03407983109354973,-0.429252952337265,-0.9031843543052673
286,2,0,-6.249200820922852,0.0019282721914350986,0,0,-0.01355930045247078,-0.03619552403688431,-0.350805401802063,-0.9364484548568726
286,3,0,-6.25319766998291,0.001920595415867865,0,0,-0.01289126742631197,-0.035121120512485504,-0.3445732891559601,-0.9387595057487488
286,4,0,-6.269580841064453,0.0018894451204687357,0,0,-0.010777179151773453,-0.03254593908786774,-0.31435105204582214,-0.949306845664978
286,5,0,-6.257454872131348,0.0019124518148601055,0,0,-0.009495953097939491,-0.029146121814846992,-0.3097783029079437,-0.9508088231086731
287,0,1,-1.8071359395980835,0.14098462462425232,0,0,-0.0040742382407188416,-0.2809160351753235,-0.014501877129077911,-0.9998948574066162
287,1,1,-1.8161342144012451,0.1398983746767044,0,0,-0.007486389949917793,-0.27986881136894226,-0.026740076020359993,-0.9996424317359924
287,2,1,-1.8259931802749634,0.13871629536151886,0,0,-0.0059131477028131485,-0.28327158093452454,-0.020869934931397438,-0.999782145023346
287,3,1,-1.8369334936141968,0.1374143660068512,0,0,-0.006087168585509062,-0.28195294737815857,-0.021584277972579002,-0.9997670650482178
287,4,1,-1.839311957359314,0.1371326744556427,0,0,-0.005306790117174387,-0.28239336609840393,-0.01878887414932251,-0.9998234510421753
287,5,1,-1.8232221603393555,0.13904768228530884,1,1,-0.0042990404181182384,-0.2806079685688019,-0.015318652614951134,-0.9998826384544373
288,0,1,-1.7044663429260254,0.15388283133506775,0,0,-0.21882690489292145,-0.024324525147676468,-0.9938785433769226,-0.11047829687595367
288,1,1,-1.7185461521148682,0.15205852687358856,0,0,-0.22052493691444397,-0.024138201028108597,-0.9940627813339233,-0.10880804061889648
288,2,1,-1.7144604921340942,0.15258605778217316,0,0,-0.21984726190567017,-0.026768676936626434,-0.992668628692627,-0.12086766213178635
288,3,1,-1.7306901216506958,0.15049932897090912,0,0,-0.21988509595394135,-0.026530856266617775,-0.9927993416786194,-0.1197890043258667
288,4,1,-1.7316452264785767,0.15037725865840912,0,0,-0.21990014612674713,-0.02513059414923191,-0.9935330748558044,-0.11354279518127441
288,5,1,-1.7142583131790161,0.15261220932006836,1,1,-0.21916954219341278,-0.023227287456393242,-0.9944311380386353,-0.10538844764232635
289,0,1,-1.6873117685317993,0.15612968802452087,0,0,-0.219562828540802,-0.022273004055023193,-0.9948941469192505,-0.10092455893754959
289,1,1,-1.701562762260437,0.1542612612247467,0,0,-0.22129878401756287,-0.02207077108323574,-0.9950635433197021,-0.09924057871103287
289,2,1,-1.6972373723983765,0.15482643246650696,0,0,-0.22057844698429108,-0.024716632440686226,-0.9937804937362671,-0.11135678738355637
289,3,1,-1.7128244638442993,0.15279774367809296,0,0,-0.22061710059642792,-0.024499204009771347,-0.9938905239105225,-0.11037007719278336
289,4,1,-1.7138973474502563,0.15265890955924988,0,0,-0.22060972452163696,-0.023075398057699203,-0.9945740699768066,-0.10403074324131012
289,5,1,-1.6967272758483887,0.1548931896686554,1,1,-0.21990308165550232,-0.02115488611161709,-0.9954045414924622,-0.09575887024402618
290,0,0,-5.136338233947754,0.0058448160998523235,0,0,-0.1845618486404419,-0.01238345354795456,-0.9977566003799438,-0.06694597005844116
290,1,0,-5.134879112243652,0.0058533004485070705,0,0,-0.1856858730316162,-0.013367247767746449,-0.9974188804626465,-0.07180269062519073
290,2,0,-5.142016410827637,0.005811914335936308,0,0,-0.18554873764514923,-0.01579122804105282,-0.9963980317115784,-0.08479900658130646
290,3,0,-5.1453938484191895,0.005792431533336639,0,0,-0.18524760007858276,-0.015284350141882896,-0.9966135025024414,-0.08222827315330505
290,4,0,-5.147975444793701,0.005777583457529545,0,0,-0.18526272475719452,-0.013043859973549843,-0.9975305795669556,-0.07023349404335022
290,5,0,-5.144227027893066,0.005799155216664076,0,0,-0.18388430774211884,-0.010508467443287373,-0.9983710646629333,-0.057054080069065094
291,0,1,-1.8069552183151245,0.14100651443004608,0,0,-0.22411848604679108,-0.025430791079998016,-0.9936237931251526,-0.11274678260087967
291,1,1,-1.8204792737960815,0.13937637209892273,0,0,-0.22576065361499786,-0.025242749601602554,-0.9938070774078369,-0.11111955344676971
291,2,1,-1.8169302940368652,0.13980260491371155,0,0,-0.22512733936309814,-0.027900520712137222,-0.9924077987670898,-0.12299125641584396
291,3,1,-1.83401620388031,0.13776051998138428,0,0,-0.2251807302236557,-0.027669647708535194,-0.9925349950790405,-0.12196023017168045
291,4,1,-1.8353182077407837,0.1376059502363205,0,0,-0.22525928914546967,-0.02625097893178463,-0.9932779669761658,-0.11575336009263992
291,5,1,-1.8174234628677368,0.13974331319332123,1,1,-0.22447569668293,-0.0243500005453825,-0.9941680431365967,-0.10784237086772919
292,0,0,-0.35414472222328186,0.41237765550613403,0,0,0.0030136986169964075,0.004408413078635931,0.5643542408943176,0.8255326747894287
292,1,0,-0.3583124876022339,0.41136813163757324,0,0,-0.0044213952496647835,0.0065414682030677795,-0.5599864721298218,0.8285017609596252
292,2,0,-0.36410948634147644,0.4099651277065277,0,0,0.0007975658518262208,0.0008622908499091864,0.6790175437927246,0.7341219782829285
292,3,0,-0.37107232213020325,0.40828192234039307,0,0,0.0015012647490948439,-0.0012726273853331804,0.7628030776977539,-0.6466308236122131
292,4,0,-0.3727257549762726,0.4078825116157532,0,0,0.0036043294239789248,0.004263546783477068,0.6455990672111511,0.7636765837669373
292,5,0,-0.3630465567111969,0.41022226214408875,0,0,0.004210007842630148,0.007362110540270805,0.4964134097099304,0.8680863380432129
293,0,0,-5.0950846672058105,0.0060894787311553955,0,0,-0.18309386074543,-0.0169256292283535,-0.9957544207572937,-0.09204988926649094
293,1,0,-5.094347953796387,0.006093939766287804,0,0,-0.18422286212444305,-0.017881227657198906,-0.9953224658966064,-0.09660900384187698
293,2,0,-5.100990295410156,0.006053839810192585,0,0,-0.18407593667507172,-0.020338110625743866,-0.9939515590667725,-0.10981933027505875
293,3,0,-5.104414939880371,0.006033267825841904,0,0,-0.1837656944990158,-0.01978178322315216,-0.9942559003829956,-0.10702843964099884
293,4,0,-5.106840133666992,0.006018741521984339,0,0,-0.18377967178821564,-0.017559925094246864,-0.9954662322998047,-0.09511559456586838
293,5,0,-5.103074550628662,0.00604131119325757,0,0,-0.18242928385734558,-0.015048690140247345,-0.996614933013916,-0.08221130073070526
294,0,1,-1.850715160369873,0.1357889473438263,1,1,0.021441325545310974,-0.28505390882492065,0.07500660419464111,-0.9971830248832703
294,1,1,-1.8584483861923218,0.13488399982452393,0,0,0.017870550975203514,-0.2843050956726074,0.06273314356803894,-0.9980303645133972
294,2,1,-1.8691599369049072,0.13363894820213318,0,0,0.019414979964494705,-0.28733596205711365,0.06741520017385483,-0.9977250099182129
294,3,1,-1.8802281618118286,0.13236266374588013,0,0,0.019307240843772888,-0.2860604226589203,0.06734036654233932,-0.997730016708374
294,4,1,-1.8837170600891113,0.13196249306201935,0,0,0.020252803340554237,-0.28667309880256653,0.07047208398580551,-0.9975137710571289
294,5,1,-1.867341160774231,0.13384966552257538,0,0,0.021354885771870613,-0.28477931022644043,0.07477755099534988,-0.9972003102302551
295,0,2,-0.5958415865898132,0.3552956283092499,0,0,-0.027896752581000328,-0.011538228020071983,-0.9240783452987671,-0.3822031319141388
295,1,2,-0.6046231985092163,0.3532867133617401,1,1,-0.0351690910756588,-0.009992956183850765,-0.961922824382782,-0.2733210325241089
295,2,2,-0.6055087447166443,0.35308441519737244,0,0,-0.029724199324846268,-0.015660474076867104,-0.8847199082374573,-0.4661230146884918
295,3,2,-0.6179993152618408,0.35023659467697144,1,1,-0.02931833453476429,-0.018041124567389488,-0.8516703844070435,-0.5240778923034668
295,4,2,-0.619111955165863,0.34998345375061035,0,0,-0.02758445218205452,-0.01249800343066454,-0.9108681678771973,-0.4126974642276764
295,5,2,-0.6059431433677673,0.3529851734638214,0,0,-0.02653629146516323,-0.009078508242964745,-0.9461606740951538,-0.32369735836982727
296,0,1,-2.1797380447387695,0.10158482939004898,0,0,0.3751417100429535,0.046266134828329086,0.9924805760383606,0.1224023848772049
296,1,1,-2.1737921237945557,0.1021287813782692,1,1,0.37247541546821594,0.04535777494311333,0.992667019367218,0.12088090926408768
296,2,1,-2.1878864765167236,0.10084357857704163,0,0,0.37470436096191406,0.0452248640358448,0.9927949905395508,0.11982518434524536
296,3,1,-2.1909987926483154,0.10056172311306,0,0,0.37424081563949585,0.04585549235343933,0.9925766587257385,0.1216197982430458
296,4,1,-2.203138828277588,0.09946897625923157,0,0,0.3768925070762634,0.04586256295442581,0.9926774501800537,0.12079500406980515
296,5,1,-2.1976449489593506,0.09996217489242554,0,0,0.37674376368522644,0.04661431536078453,0.9924322962760925,0.12279314547777176
297,0,2,-0.3779336214065552,0.406625360250473,0,0,0.004677403252571821,0.0020560650154948235,0.9154587388038635,0.40241190791130066
297,1,2,-0.3820459842681885,0.40563350915908813,1,1,-0.002743442077189684,0.0041756946593523026,-0.5490959882736206,0.8357592821121216
297,2,2,-0.3879869282245636,0.40420201420783997,0,0,0.00246395799331367,-0.0015045038890093565,0.8534741401672363,-0.521135151386261
297,3,2,-0.395029217004776,0.4025072157382965,1,1,0.0031673877965658903,-0.0036358896177262068,0.6568568348884583,-0.754015326499939
297,4,2,-0.39686813950538635,0.4020650386810303,0,0,0.0052509605884552,0.0018914897227659822,0.9408220648765564,0.3389008939266205
297,5,2,-0.3868291676044464,0.40448081493377686,0,0,0.005887920968234539,0.004997616168111563,0.7623938322067261,0.6471132636070251
298,0,3,-0.3537120223045349,0.41248252987861633,0,0,0.0015507811913266778,0.005037125665694475,0.29424118995666504,0.9557311534881592
298,1,3,-0.3577958047389984,0.4114932715892792,1,1,-0.005894417408853769,0.00717289000749588,-0.6348938345909119,0.7725993990898132
298,2,3,-0.36366233229637146,0.41007331013679504,1,1,-0.0006679556099697948,0.0014942910056561232,-0.40808960795402527,0.9129418730735779
298,3,3,-0.37060102820396423,0.40839579701423645,0,0,2.0757317543029785e-05,-0.0006467363564297557,0.03207896649837494,-0.9994853734970093
298,4,3,-0.3723081350326538,0.4079834520816803,1,1,0.0021380004473030567,0.004891322925686836,0.4005116820335388,0.9162916541099548
298,5,3,-0.36261412501335144,0.41032689809799194,0,0,0.0027338683139532804,0.007986282929778099,0.3238699436187744,0.9461015462875366
299,0,4,-0.36337190866470337,0.41014355421066284,0,0,0.003658807370811701,0.0037233992479741573,0.700892984867096,0.7132664322853088
299,1,4,-0.3675444722175598,0.40913447737693787,1,1,-0.0037745058070868254,0.0058562736958265305,-0.5417482256889343,0.8405407071113586
299,2,4,-0.3733828067779541,0.40772387385368347,1,1,0.001435733400285244,0.00016525574028491974,0.9934408664703369,0.11434699594974518
299,3,4,-0.38048747181892395,0.40600934624671936,1,1,0.0021343608386814594,-0.0019596510101109743,0.7366117835044861,-0.6763158440589905
299,4,4,-0.38222095370292664,0.40559133887290955,0,0,0.004226901568472385,0.0035828123800456524,0.7628340125083923,0.6465944647789001
299,5,4,-0.3723713159561157,0.407968133687973,1,1,0.004860586486756802,0.006685960106551647,0.5880190134048462,0.808847188949585
300,0,1,-1.7644685506820679,0.14623156189918518,0,0,-0.22475378215312958,-0.02439497970044613,-0.9941610097885132,-0.10790713876485825
300,1,1,-1.7748631238937378,0.14493858814239502,0,0,-0.22620919346809387,-0.024248922243714333,-0.9943034052848816,-0.10658624023199081
