sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
285,0,1,-1.8643919229507446,0.13419196009635925,0,0,0.027523795142769814,-0.3085547089576721,0.0888495221734047,-0.9960449934005737
285,1,1,-1.873903512954712,0.13309068977832794,0,0,0.026949089020490646,-0.30746525526046753,0.08731447160243988,-0.9961808323860168
285,2,1,-1.8643759489059448,0.13419382274150848,1,1,0.02619563788175583,-0.307722270488739,0.08482075482606888,-0.9963962435722351
285,3,1,-1.8870035409927368,0.13158650696277618,0,0,0.02778656966984272,-0.3085917532444,0.08968031406402588,-0.9959705471992493
285,4,1,-1.8794459104537964,0.13245253264904022,0,0,0.029730528593063354,-0.30993950366973877,0.09548535943031311,-0.9954308271408081
285,5,1,-1.8891855478286743,0.13133735954761505,0,0,0.028661971911787987,-0.30979830026626587,0.09212473779916763,-0.9957475066184998
286,0,0,-5.6250386238098145,0.0035934639163315296,0,0,0.03987601771950722,0.00752723915502429,0.982646107673645,0.18549025058746338
286,1,0,-5.623519420623779,0.0035989079624414444,0,0,0.03829095885157585,0.011634236201643944,0.9568097591400146,0.2907148599624634
286,2,0,-5.6251091957092285,0.003593211295083165,0,0,0.03821130469441414,0.008266499266028404,0.9773898720741272,0.21144509315490723
286,3,0,-5.624689102172852,0.0035947158467024565,0,0,0.03980594500899315,0.007758614607155323,0.9815295338630676,0.191310852766037
286,4,0,-5.625667095184326,0.003591214306652546,0,0,0.041448891162872314,0.006245884113013744,0.9888361692428589,0.14900654554367065
286,5,0,-5.623391628265381,0.003599366173148155,0,0,0.04016794636845589,0.004948255140334368,0.992497444152832,0.12226491421461105
287,0,1,-1.8764488697052002,0.13279730081558228,0,0,0.028712425380945206,-0.30841144919395447,0.09269694983959198,-0.9956943392753601
287,1,1,-1.8858819007873535,0.13171471655368805,0,0,0.028136055916547775,-0.3072932958602905,0.0911795124411583,-0.9958344101905823
287,2,1,-1.8764417171478271,0.13279812037944794,1,1,0.02737312763929367,-0.3075576424598694,0.08865119516849518,-0.996062695980072
287,3,1,-1.8990930318832397,0.13021115958690643,0,0,0.028978809714317322,-0.3084350526332855,0.09354236721992493,-0.9956152439117432
287,4,1,-1.8916338682174683,0.13105829060077667,0,0,0.030898137018084526,-0.30975520610809326,0.09925758838653564,-0.9950617551803589
287,5,1,-1.9013183116912842,0.1299593448638916,0,0,0.029840148985385895,-0.30963319540023804,0.0959281325340271,-0.9953882694244385
288,0,1,-1.7281075716018677,0.15082979202270508,0,0,-0.26052209734916687,0.006946153938770294,-0.9996446967124939,0.02665296383202076
288,1,1,-1.7339974641799927,0.1500769704580307,0,0,-0.2607384920120239,0.009019066579639912,-0.9994023442268372,0.03456979617476463
288,2,1,-1.7318536043167114,0.1503506302833557,0,0,-0.26053836941719055,0.008654750883579254,-0.9994487166404724,0.03320040553808212
288,3,1,-1.7383675575256348,0.1495204120874405,0,0,-0.2607074975967407,0.00856833066791296,-0.9994603991508484,0.03284795209765434
288,4,1,-1.7351261377334595,0.1499330699443817,1,1,-0.2582203149795532,0.008272076956927776,-0.9994872212409973,0.03201853111386299
288,5,1,-1.7392387390136719,0.14940963685512543,0,0,-0.2593817710876465,0.007433795370161533,-0.9995895028114319,0.028647903352975845
289,0,1,-1.733218789100647,0.15017633140087128,0,0,-0.2617136836051941,0.009663118980824947,-0.9993190169334412,0.036897338926792145
289,1,1,-1.7393032312393188,0.14940145611763,0,0,-0.2619415819644928,0.01173323392868042,-0.9989981651306152,0.044748447835445404
289,2,1,-1.7371536493301392,0.14967483282089233,0,0,-0.261700838804245,0.011382229626178741,-0.9990554451942444,0.04345220699906349
289,3,1,-1.7435084581375122,0.14886784553527832,0,0,-0.26189377903938293,0.011289096437394619,-0.9990723133087158,0.043065641075372696
289,4,1,-1.7402948141098022,0.1492754966020584,1,1,-0.2594076097011566,0.010986586101353168,-0.9991043210029602,0.04231466352939606
289,5,1,-1.744418978691101,0.14875251054763794,0,0,-0.26055705547332764,0.010163260623812675,-0.9992400407791138,0.03897625207901001
290,0,0,-4.4015631675720215,0.012109721079468727,0,0,-0.15365955233573914,0.034249015152454376,-0.97604900598526,0.21755053102970123
290,1,0,-4.405239105224609,0.012065824121236801,0,0,-0.15304027497768402,0.03722602128982544,-0.9716675877571106,0.2363516241312027
290,2,0,-4.408484935760498,0.012027193792164326,0,0,-0.15279622375965118,0.03606297820806503,-0.973259449005127,0.22970877587795258
290,3,0,-4.412046432495117,0.011984947137534618,0,0,-0.1526435911655426,0.03434966132044792,-0.9756031036376953,0.21954171359539032
290,4,0,-4.407801628112793,0.012035316787660122,0,0,-0.15080465376377106,0.0348510667681694,-0.9743203520774841,0.22516615688800812
290,5,0,-4.408853530883789,0.012022814713418484,0,0,-0.1520056426525116,0.03342297300696373,-0.9766691327095032,0.21474982798099518
291,0,1,-1.8234790563583374,0.13901692628860474,0,0,-0.2618781328201294,0.012853166088461876,-0.9987977743148804,0.04902170971035957
291,1,1,-1.8292361497879028,0.13832929730415344,0,0,-0.2620331048965454,0.014907753095030785,-0.9983855485916138,0.056800778955221176
291,2,1,-1.8273159265518188,0.13855832815170288,0,0,-0.2618299126625061,0.014555364847183228,-0.9984585046768188,0.05550522357225418
291,3,1,-1.833945393562317,0.1377689242362976,0,0,-0.2620064914226532,0.014434251934289932,-0.9984859228134155,0.05500778928399086
291,4,1,-1.830282211303711,0.1382046490907669,1,1,-0.2595093846321106,0.014183075167238712,-0.9985098838806152,0.054571978747844696
291,5,1,-1.834473729133606,0.1377061903476715,0,0,-0.260712206363678,0.013305111788213253,-0.9987002611160278,0.05096738040447235
292,0,0,-0.381888210773468,0.4056715667247772,0,0,0.006079792510718107,-0.0349411778151989,0.17142507433891296,-0.985197126865387
292,1,0,-0.3843277096748352,0.4050835072994232,0,0,0.004483505617827177,-0.033283084630966187,0.13350239396095276,-0.9910485148429871
292,2,0,-0.3772330582141876,0.40679439902305603,0,0,0.006185020785778761,-0.033257171511650085,0.182840496301651,-0.983142614364624
292,3,0,-0.3882638216018677,0.4041353464126587,0,0,0.007574607152491808,-0.030915139243006706,0.23797401785850525,-0.9712715148925781
292,4,0,-0.38234832882881165,0.4055606424808502,0,0,0.009210988879203796,-0.036190830171108246,0.24664852023124695,-0.9691049456596375
292,5,0,-0.3870548903942108,0.4044264554977417,0,0,0.008295487612485886,-0.03761112689971924,0.21538281440734863,-0.9765297174453735
293,0,0,-4.378787517547607,0.012385237030684948,0,0,-0.15619786083698273,0.029039902612566948,-0.9831528663635254,0.1827852427959442
293,1,0,-4.382503032684326,0.012339871376752853,0,0,-0.155573308467865,0.032034147530794144,-0.979451596736908,0.20167918503284454
293,2,0,-4.385495662689209,0.01230345107614994,0,0,-0.15533435344696045,0.03088471107184887,-0.9808011651039124,0.19501005113124847
293,3,0,-4.389336109161377,0.012256870046257973,0,0,-0.15517409145832062,0.029180249199271202,-0.9827743768692017,0.18480920791625977
293,4,0,-4.385111331939697,0.012308122590184212,0,0,-0.15332847833633423,0.029666965827345848,-0.9817911982536316,0.1899631917476654
293,5,0,-4.386301517486572,0.012293661944568157,0,0,-0.15455706417560577,0.028256282210350037,-0.9836958646774292,0.1798402965068817
294,0,1,-1.813832402229309,0.14017558097839355,0,0,0.05271182581782341,-0.30757075548171997,0.1689184010028839,-0.9856300950050354
294,1,1,-1.8236604928970337,0.1389952152967453,0,0,0.05215441808104515,-0.30652570724487305,0.16773630678653717,-0.9858319163322449
294,2,1,-1.8137153387069702,0.14018969237804413,0,0,0.051266804337501526,-0.30679333209991455,0.16481995582580566,-0.9863236546516418
294,3,1,-1.8370620012283325,0.1373991221189499,0,0,0.05294143781065941,-0.3076797425746918,0.16957470774650574,-0.9855173230171204
294,4,1,-1.8293431997299194,0.13831652700901031,1,1,0.05489104986190796,-0.30903664231300354,0.17488263547420502,-0.9845893383026123
294,5,1,-1.839127540588379,0.1371545046567917,0,0,0.05389821529388428,-0.3089757263660431,0.17184653878211975,-0.9851236939430237
295,0,2,-0.7031857967376709,0.3311062753200531,1,1,-0.05685896426439285,0.00992018636316061,-0.9851189851760864,0.1718737632036209
295,1,2,-0.7048513889312744,0.33073750138282776,0,0,-0.058971233665943146,0.011994898319244385,-0.9799342155456543,0.19932110607624054
295,2,2,-0.6990067362785339,0.3320324718952179,0,0,-0.05727514252066612,0.011564282700419426,-0.9802194237709045,0.19791369140148163
295,3,2,-0.7073246836662292,0.3301902413368225,0,0,-0.05637933313846588,0.014004905708134174,-0.9705056548118591,0.2410784214735031
295,4,2,-0.7048652172088623,0.3307344317436218,0,0,-0.05400853976607323,0.009835795499384403,-0.9838184118270874,0.17916864156723022
295,5,2,-0.7056226134300232,0.33056679368019104,1,1,-0.054651908576488495,0.008158836513757706,-0.9890394806861877,0.1476510465145111
296,0,1,-1.9048303365707397,0.12956275045871735,0,0,0.24606198072433472,0.03819749131798744,0.988164484500885,0.15339794754981995
296,1,1,-1.9169642925262451,0.1282004714012146,0,0,0.24532291293144226,0.03970404341816902,0.987155020236969,0.1597651243209839
296,2,1,-1.907754898071289,0.12923328578472137,1,1,0.24485018849372864,0.03793852776288986,0.9882078170776367,0.15311872959136963
296,3,1,-1.9320279359817505,0.12652628123760223,0,0,0.24640235304832458,0.03794126212596893,0.9883517026901245,0.1521873027086258
296,4,1,-1.9229367971420288,0.127534419298172,0,0,0.24791507422924042,0.03711128234863281,0.988980770111084,0.14804401993751526
296,5,1,-1.9301223754882812,0.12673702836036682,0,0,0.24866987764835358,0.03684396669268608,0.9892011880874634,0.14656418561935425
297,0,2,-0.4118126928806305,0.3984775245189667,0,0,0.00345882517285645,-0.03402679041028023,0.10112893581390381,-0.9948733448982239
297,1,2,-0.41443896293640137,0.3978482484817505,1,1,0.0018674262100830674,-0.0323907732963562,0.057557448744773865,-0.9983420968055725
297,2,2,-0.40726277232170105,0.399568647146225,0,0,0.0035388695541769266,-0.032340794801712036,0.10877503454685211,-0.9940663576126099
297,3,2,-0.4182795584201813,0.3969285190105438,1,1,0.004951935727149248,-0.03003944642841816,0.16265256702899933,-0.9866834282875061
297,4,2,-0.41229692101478577,0.398361474275589,0,0,0.006609052885323763,-0.03527403995394707,0.1841585338115692,-0.9828965663909912
297,5,2,-0.41694560647010803,0.39724788069725037,0,0,0.005664370022714138,-0.03670838102698326,0.15250235795974731,-0.9883031249046326
298,0,3,-0.39461636543273926,0.4026065170764923,1,1,0.0024309928994625807,-0.033580631017684937,0.07220376282930374,-0.9973899722099304
298,1,3,-0.39711418747901917,0.4020059108734131,1,1,0.0008321477216668427,-0.03192690387368202,0.02605530433356762,-0.9996604323387146
298,2,3,-0.39005720615386963,0.40370357036590576,0,0,0.0025385527405887842,-0.03188931941986084,0.07935407757759094,-0.9968464970588684
298,3,3,-0.4010663628578186,0.401056170463562,0,0,0.00394045002758503,-0.029551440849900246,0.13217222690582275,-0.9912267923355103
298,4,3,-0.39511314034461975,0.40248700976371765,1,1,0.005539971403777599,-0.03479323536157608,0.1572447121143341,-0.9875596761703491
298,5,3,-0.39983728528022766,0.4013514518737793,0,0,0.0046408772468566895,-0.03624477609992027,0.12700575590133667,-0.9919019937515259
299,0,4,-0.39723169803619385,0.40197765827178955,1,1,0.004395925905555487,-0.03399005904793739,0.128261536359787,-0.991740345954895
299,1,4,-0.3997630774974823,0.40136927366256714,1,1,0.0027957784477621317,-0.032350823283195496,0.08609971404075623,-0.9962865710258484
299,2,4,-0.3926302492618561,0.40308427810668945,0,0,0.004488110076636076,-0.03230603039264679,0.13760331273078918,-0.9904874563217163
299,3,4,-0.403665691614151,0.40043196082115173,1,1,0.005884340964257717,-0.029997946694493294,0.19248977303504944,-0.9812989830970764
299,4,4,-0.39775198698043823,0.4018525779247284,1,1,0.007550602778792381,-0.03524702042341232,0.20946729183197021,-0.9778156876564026
299,5,4,-0.40237289667129517,0.4007423520088196,0,0,0.006613478530198336,-0.03666995093226433,0.17748799920082092,-0.9841229915618896
300,0,1,-1.7068308591842651,0.15357522666454315,0,0,-0.26094213128089905,0.006560067646205425,-0.99968421459198,0.025131992995738983
300,1,1,-1.7129307985305786,0.15278396010398865,0,0,-0.26116788387298584,0.008630108088254929,-0.9994544982910156,0.03302626684308052
300,2,1,-1.7107065916061401,0.15307208895683289,0,0,-0.2609439790248871,0.008265404030680656,-0.9994987845420837,0.03165913745760918
300,3,1,-1.7172013521194458,0.15223200619220734,0,0,-0.2611254155635834,0.008174293674528599,-0.9995104074478149,0.031288765370845795
300,4,1,-1.7140402793884277,0.1526404172182083,1,1,-0.25864171981811523,0.00789593905210495,-0.9995343685150146,0.030514266341924667
300,5,1,-1.7181440591812134,0.15211038291454315,0,0,-0.2598015367984772,0.007079136557877064,-0.999629020690918,0.027238139882683754
301,0,2,-0.58246910572052,0.35836464166641235,0,0,0.014311029575765133,0.09045475721359253,0.15626832842826843,0.9877146482467651
301,1,2,-0.585728645324707,0.35761550068855286,1,1,0.012938265688717365,0.09282039105892181,0.13805559277534485,0.9904244542121887
301,2,2,-0.5803076028823853,0.3588618040084839,0,0,0.014225194230675697,0.09182684868574142,0.15308722853660583,0.9882127046585083
301,3,2,-0.5875558257102966,0.3571958541870117,1,1,0.01538873091340065,0.0941830649971962,0.16125339269638062,0.9869130253791809
301,4,2,-0.5857108235359192,0.35761958360671997,0,0,0.01734551414847374,0.09009773284196854,0.18904738128185272,0.9819679856300354
301,5,2,-0.5859149694442749,0.35757267475128174,0,0,0.017093461006879807,0.08848190307617188,0.18967889249324799,0.9818461537361145
302,0,1,-1.9746017456054688,0.12189546227455139,0,0,0.016111357137560844,-0.30735161900520325,0.05234807729721069,-0.9986288547515869
302,1,1,-1.984250545501709,0.12086646258831024,0,0,0.015559970401227474,-0.3061841130256653,0.050753504037857056,-0.9987112283706665
302,2,1,-1.9748891592025757,0.12186470627784729,1,1,0.014849592000246048,-0.3064930737018585,0.048393238335847855,-0.9988282918930054
302,3,1,-1.9970993995666504,0.119507797062397,0,0,0.01637345924973488,-0.30735743045806885,0.053196296095848083,-0.9985840916633606
302,4,1,-1.9896763563156128,0.12029110640287399,0,0,0.01833590678870678,-0.30866384506225586,0.059299591928720474,-0.9982402324676514
302,5,1,-1.9991862773895264,0.11928839236497879,0,0,0.017222288995981216,-0.30850207805633545,0.05573873221874237,-0.9984453916549683
303,0,1,-1.8833277225494385,0.13200710713863373,0,0,0.244729682803154,0.03803689777851105,0.9881361722946167,0.1535802036523819
303,1,1,-1.8956433534622192,0.13060235977172852,0,0,0.24399201571941376,0.039526939392089844,0.9871305823326111,0.15991610288619995
303,2,1,-1.8862897157669067,0.1316680908203125,1,1,0.24351684749126434,0.03779295086860657,0.9881702661514282,0.1533605307340622
303,3,1,-1.9104758501052856,0.12892739474773407,0,0,0.24506144225597382,0.037785813212394714,0.9883207082748413,0.1523883193731308
303,4,1,-1.90155827999115,0.1299321949481964,0,0,0.24657703936100006,0.03697285056114197,0.9889444708824158,0.14828670024871826
303,5,1,-1.9087389707565308,0.12912258505821228,0,0,0.24733680486679077,0.03670395538210869,0.9891678690910339,0.14678920805454254
304,0,1,-1.7718188762664795,0.14531627297401428,0,0,0.24608801305294037,0.03666673228144646,0.9890812039375305,0.1473715603351593
304,1,1,-1.7839210033416748,0.1438196450471878,0,0,0.24539193511009216,0.03815082088112831,0.9881294965744019,0.15362343192100525
304,2,1,-1.7746514081954956,0.14496482908725739,1,1,0.24495068192481995,0.0364513136446476,0.9891082048416138,0.14719000458717346
304,3,1,-1.798943281173706,0.14197973906993866,0,0,0.24653366208076477,0.036468055099248886,0.9892356991767883,0.14633093774318695
304,4,1,-1.7899322509765625,0.14308102428913116,0,0,0.24797917902469635,0.03559831529855728,0.989852786064148,0.14209698140621185
304,5,1,-1.7971312999725342,0.14220063388347626,0,0,0.24874038994312286,0.035373564809560776,0.9900388717651367,0.14079420268535614
305,0,1,-1.7987819910049438,0.14199939370155334,0,0,0.2452048808336258,0.03547225147485733,0.9896976351737976,0.14317335188388824
305,1,1,-1.8110119104385376,0.14051586389541626,0,0,0.24449971318244934,0.0369408018887043,0.9887781143188477,0.14939181506633759
305,2,1,-1.8017698526382446,0.1416357457637787,1,1,0.24404394626617432,0.0352574959397316,0.9897245168685913,0.14298740029335022
305,3,1,-1.8259161710739136,0.13872548937797546,0,0,0.24563287198543549,0.03525890037417412,0.9898542165756226,0.14208672940731049
305,4,1,-1.816872000694275,0.13980962336063385,0,0,0.24707604944705963,0.034400299191474915,0.9904462099075317,0.13789942860603333
305,5,1,-1.824156403541565,0.1389358788728714,0,0,0.2478119432926178,0.034173477441072464,0.9906252026557922,0.1366080492734909
306,0,1,-1.809805989265442,0.1406615674495697,0,0,-0.26265186071395874,0.012532484717667103,-0.9988635778427124,0.04766096919775009
306,1,1,-1.8157564401626587,0.13994383811950684,0,0,-0.26281481981277466,0.01457670796662569,-0.998465359210968,0.05537868291139603
306,2,1,-1.8137785196304321,0.14018207788467407,0,0,-0.26261594891548157,0.014223799109458923,-0.9985365271568298,0.0540827140212059
306,3,1,-1.8202452659606934,0.13940444588661194,0,0,-0.2627960443496704,0.014098846353590488,-0.9985640048980713,0.05357234552502632
306,4,1,-1.8166784048080444,0.13983291387557983,1,1,-0.26029103994369507,0.013835683465003967,-0.9985902309417725,0.05307973176240921
